CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE ;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE ;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION ;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION ;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
CDI-31-206-329-4034;1;1;;11;;;;;;;PBO-31-206-329-4034;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4034;1;1;;12;;;;;;;PBO-31-206-329-4034;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4035;1;1;;1;;;;;;;PBO-31-206-329-4035;CSE-02;1;CDI-31-206-329-4080;1;1;;1;;;;STOCKEE
CDI-31-206-329-4035;1;1;;2;;;;;;;PBO-31-206-329-4035;CSE-02;2;CDI-31-206-329-4080;1;1;;2;;;;STOCKEE
CDI-31-206-329-4035;1;1;;3;;;;;;;PBO-31-206-329-4035;CSE-02;3;CDI-31-206-329-4080;1;1;;3;;;;STOCKEE
CDI-31-206-329-4035;1;1;;4;;;;;;;PBO-31-206-329-4035;CSE-01;;CDI-31-206-329-4080;1;1;;4;;;;EN PASSAGE
CDI-31-206-329-4035;1;1;;5;;;;;;;PBO-31-206-329-4035;CSE-01;;CDI-31-206-329-4080;1;1;;5;;;;EN PASSAGE
CDI-31-206-329-4035;1;1;;6;;;;;;;PBO-31-206-329-4035;CSE-01;;CDI-31-206-329-4080;1;1;;6;;;;EN PASSAGE
CDI-31-206-329-4035;1;1;;7;;;;;;;PBO-31-206-329-4035;CSE-01;;CDI-31-206-329-4080;1;1;;7;;;;EN PASSAGE
CDI-31-206-329-4035;1;1;;8;;;;;;;PBO-31-206-329-4035;CSE-01;;CDI-31-206-329-4080;1;1;;8;;;;EN PASSAGE
CDI-31-206-329-4035;1;1;;9;;;;;;;PBO-31-206-329-4035;CSE-01;;CDI-31-206-329-4080;1;1;;9;;;;EN PASSAGE
CDI-31-206-329-4035;1;1;;10;;;;;;;PBO-31-206-329-4035;CSE-01;;CDI-31-206-329-4080;1;1;;10;;;;EN PASSAGE
CDI-31-206-329-4035;1;1;;11;;;;;;;PBO-31-206-329-4035;CSE-01;;CDI-31-206-329-4080;1;1;;11;;;;EN PASSAGE
CDI-31-206-329-4035;1;1;;12;;;;;;;PBO-31-206-329-4035;CSE-01;;CDI-31-206-329-4080;1;1;;12;;;;EN PASSAGE
CDI-31-206-329-4035;2;1;;1;;;;;;;PBO-31-206-329-4035;FOND DE BOITE;;CDI-31-206-329-4080;2;1;;1;;;;EN PASSAGE
CDI-31-206-329-4035;2;1;;2;;;;;;;PBO-31-206-329-4035;FOND DE BOITE;;CDI-31-206-329-4080;2;1;;2;;;;EN PASSAGE
CDI-31-206-329-4035;2;1;;3;;;;;;;PBO-31-206-329-4035;FOND DE BOITE;;CDI-31-206-329-4080;2;1;;3;;;;EN PASSAGE
CDI-31-206-329-4035;2;1;;4;;;;;;;PBO-31-206-329-4035;FOND DE BOITE;;CDI-31-206-329-4080;2;1;;4;;;;EN PASSAGE
CDI-31-206-329-4035;2;1;;5;;;;;;;PBO-31-206-329-4035;FOND DE BOITE;;CDI-31-206-329-4080;2;1;;5;;;;EN PASSAGE
CDI-31-206-329-4035;2;1;;6;;;;;;;PBO-31-206-329-4035;FOND DE BOITE;;CDI-31-206-329-4080;2;1;;6;;;;EN PASSAGE
CDI-31-206-329-4035;2;1;;7;;;;;;;PBO-31-206-329-4035;FOND DE BOITE;;CDI-31-206-329-4080;2;1;;7;;;;EN PASSAGE
CDI-31-206-329-4035;2;1;;8;;;;;;;PBO-31-206-329-4035;FOND DE BOITE;;CDI-31-206-329-4080;2;1;;8;;;;EN PASSAGE
CDI-31-206-329-4035;2;1;;9;;;;;;;PBO-31-206-329-4035;FOND DE BOITE;;CDI-31-206-329-4080;2;1;;9;;;;EN PASSAGE
CDI-31-206-329-4035;2;1;;10;;;;;;;PBO-31-206-329-4035;FOND DE BOITE;;CDI-31-206-329-4080;2;1;;10;;;;EN PASSAGE
CDI-31-206-329-4035;2;1;;11;;;;;;;PBO-31-206-329-4035;FOND DE BOITE;;CDI-31-206-329-4080;2;1;;11;;;;EN PASSAGE
CDI-31-206-329-4035;2;1;;12;;;;;;;PBO-31-206-329-4035;FOND DE BOITE;;CDI-31-206-329-4080;2;1;;12;;;;EN PASSAGE
CDI-31-206-329-4036;1;1;;1;;;;;;;PBO-31-206-329-4036;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4036;1;1;;2;;;;;;;PBO-31-206-329-4036;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4036;1;1;;3;;;;;;;PBO-31-206-329-4036;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4036;1;1;;4;;;;;;;PBO-31-206-329-4036;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4036;1;1;;5;;;;;;;PBO-31-206-329-4036;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4036;1;1;;6;;;;;;;PBO-31-206-329-4036;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4036;1;1;;7;;;;;;;PBO-31-206-329-4036;CSE-01;1;;;;;;;;;STOCKEE
CDI-31-206-329-4036;1;1;;8;;;;;;;PBO-31-206-329-4036;CSE-01;2;;;;;;;;;STOCKEE
CDI-31-206-329-4036;1;1;;9;;;;;;;PBO-31-206-329-4036;CSE-01;3;;;;;;;;;STOCKEE
CDI-31-206-329-4036;1;1;;10;;;;;;;PBO-31-206-329-4036;CSE-01;4;;;;;;;;;STOCKEE
CDI-31-206-329-4036;1;1;;11;;;;;;;PBO-31-206-329-4036;CSE-01;5;;;;;;;;;STOCKEE
CDI-31-206-329-4036;1;1;;12;;;;;;;PBO-31-206-329-4036;CSE-01;6;;;;;;;;;STOCKEE
CDI-31-206-329-4036;2;1;;1;;;;;;;PBO-31-206-329-4036;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4036;2;1;;2;;;;;;;PBO-31-206-329-4036;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4036;2;1;;3;;;;;;;PBO-31-206-329-4036;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4036;2;1;;4;;;;;;;PBO-31-206-329-4036;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4036;2;1;;5;;;;;;;PBO-31-206-329-4036;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4036;2;1;;6;;;;;;;PBO-31-206-329-4036;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4036;2;1;;7;;;;;;;PBO-31-206-329-4036;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4036;2;1;;8;;;;;;;PBO-31-206-329-4036;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4036;2;1;;9;;;;;;;PBO-31-206-329-4036;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4036;2;1;;10;;;;;;;PBO-31-206-329-4036;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4036;2;1;;11;;;;;;;PBO-31-206-329-4036;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4036;2;1;;12;;;;;;;PBO-31-206-329-4036;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4039;1;1;;1;;;;;;;PBO-31-206-329-4039;CSE-02;1;CDI-31-206-329-4040;1;1;;1;;;;STOCKEE
CDI-31-206-329-4039;1;1;;2;;;;;;;PBO-31-206-329-4039;CSE-02;2;CDI-31-206-329-4040;1;1;;2;;;;STOCKEE
CDI-31-206-329-4039;1;1;;3;;;;;;;PBO-31-206-329-4039;CSE-02;3;CDI-31-206-329-4040;1;1;;3;;;;STOCKEE
CDI-31-206-329-4039;1;1;;4;;;;;;;PBO-31-206-329-4039;CSE-02;4;CDI-31-206-329-4040;1;1;;4;;;;STOCKEE
CDI-31-206-329-4039;1;1;;5;;;;;;;PBO-31-206-329-4039;CSE-02;5;CDI-31-206-329-4040;1;1;;5;;;;STOCKEE
CDI-31-206-329-4039;1;1;;6;;;;;;;PBO-31-206-329-4039;CSE-02;6;CDI-31-206-329-4040;1;1;;6;;;;STOCKEE
CDI-31-206-329-4039;1;1;;7;;;;;;;PBO-31-206-329-4039;CSE-01;;CDI-31-206-329-4040;1;1;;7;;;;EN PASSAGE
CDI-31-206-329-4039;1;1;;8;;;;;;;PBO-31-206-329-4039;CSE-01;;CDI-31-206-329-4040;1;1;;8;;;;EN PASSAGE
CDI-31-206-329-4039;1;1;;9;;;;;;;PBO-31-206-329-4039;CSE-01;;CDI-31-206-329-4040;1;1;;9;;;;EN PASSAGE
CDI-31-206-329-4039;1;1;;10;;;;;;;PBO-31-206-329-4039;CSE-01;;CDI-31-206-329-4040;1;1;;10;;;;EN PASSAGE
CDI-31-206-329-4039;1;1;;11;;;;;;;PBO-31-206-329-4039;CSE-01;;CDI-31-206-329-4040;1;1;;11;;;;EN PASSAGE
CDI-31-206-329-4039;1;1;;12;;;;;;;PBO-31-206-329-4039;CSE-01;;CDI-31-206-329-4040;1;1;;12;;;;EN PASSAGE
CDI-31-206-329-4039;2;1;;1;;;;;;;PBO-31-206-329-4039;FOND DE BOITE;;CDI-31-206-329-4040;2;1;;1;;;;EN PASSAGE
CDI-31-206-329-4039;2;1;;2;;;;;;;PBO-31-206-329-4039;FOND DE BOITE;;CDI-31-206-329-4040;2;1;;2;;;;EN PASSAGE
CDI-31-206-329-4039;2;1;;3;;;;;;;PBO-31-206-329-4039;FOND DE BOITE;;CDI-31-206-329-4040;2;1;;3;;;;EN PASSAGE
CDI-31-206-329-4039;2;1;;4;;;;;;;PBO-31-206-329-4039;FOND DE BOITE;;CDI-31-206-329-4040;2;1;;4;;;;EN PASSAGE
CDI-31-206-329-4039;2;1;;5;;;;;;;PBO-31-206-329-4039;FOND DE BOITE;;CDI-31-206-329-4040;2;1;;5;;;;EN PASSAGE
CDI-31-206-329-4039;2;1;;6;;;;;;;PBO-31-206-329-4039;FOND DE BOITE;;CDI-31-206-329-4040;2;1;;6;;;;EN PASSAGE
CDI-31-206-329-4039;2;1;;7;;;;;;;PBO-31-206-329-4039;FOND DE BOITE;;CDI-31-206-329-4040;2;1;;7;;;;EN PASSAGE
CDI-31-206-329-4039;2;1;;8;;;;;;;PBO-31-206-329-4039;FOND DE BOITE;;CDI-31-206-329-4040;2;1;;8;;;;EN PASSAGE
CDI-31-206-329-4039;2;1;;9;;;;;;;PBO-31-206-329-4039;FOND DE BOITE;;CDI-31-206-329-4040;2;1;;9;;;;EN PASSAGE
CDI-31-206-329-4039;2;1;;10;;;;;;;PBO-31-206-329-4039;FOND DE BOITE;;CDI-31-206-329-4040;2;1;;10;;;;EN PASSAGE
CDI-31-206-329-4039;2;1;;11;;;;;;;PBO-31-206-329-4039;FOND DE BOITE;;CDI-31-206-329-4040;2;1;;11;;;;EN PASSAGE
CDI-31-206-329-4039;2;1;;12;;;;;;;PBO-31-206-329-4039;FOND DE BOITE;;CDI-31-206-329-4040;2;1;;12;;;;EN PASSAGE
CDI-31-206-329-4040;1;1;;1;;;;;;;PBO-31-206-329-4040;CSE-01;;CDI-31-206-329-4015;1;1;;1;;;;EN PASSAGE
CDI-31-206-329-4040;1;1;;2;;;;;;;PBO-31-206-329-4040;CSE-01;;CDI-31-206-329-4015;1;1;;2;;;;EN PASSAGE
CDI-31-206-329-4040;1;1;;3;;;;;;;PBO-31-206-329-4040;CSE-01;;CDI-31-206-329-4015;1;1;;3;;;;EN PASSAGE
CDI-31-206-329-4040;1;1;;4;;;;;;;PBO-31-206-329-4040;CSE-01;;CDI-31-206-329-4015;1;1;;4;;;;EN PASSAGE
CDI-31-206-329-4040;1;1;;5;;;;;;;PBO-31-206-329-4040;CSE-01;;CDI-31-206-329-4015;1;1;;5;;;;EN PASSAGE
CDI-31-206-329-4040;1;1;;6;;;;;;;PBO-31-206-329-4040;CSE-01;;CDI-31-206-329-4015;1;1;;6;;;;EN PASSAGE
CDI-31-206-329-4040;1;1;;7;;;;;;;PBO-31-206-329-4040;CSE-02;1;CDI-31-206-329-4015;1;1;;7;;;;STOCKEE
CDI-31-206-329-4040;1;1;;8;;;;;;;PBO-31-206-329-4040;CSE-02;2;CDI-31-206-329-4015;1;1;;8;;;;STOCKEE
CDI-31-206-329-4040;1;1;;9;;;;;;;PBO-31-206-329-4040;CSE-02;3;CDI-31-206-329-4015;1;1;;9;;;;STOCKEE
CDI-31-206-329-4040;1;1;;10;;;;;;;PBO-31-206-329-4040;CSE-02;4;CDI-31-206-329-4015;1;1;;10;;;;STOCKEE
CDI-31-206-329-4040;1;1;;11;;;;;;;PBO-31-206-329-4040;CSE-02;5;CDI-31-206-329-4015;1;1;;11;;;;STOCKEE
CDI-31-206-329-4040;1;1;;12;;;;;;;PBO-31-206-329-4040;CSE-02;6;CDI-31-206-329-4015;1;1;;12;;;;STOCKEE
CDI-31-206-329-4040;2;1;;1;;;;;;;PBO-31-206-329-4040;CSE-02;7;CDI-31-206-329-4015;2;1;;1;;;;STOCKEE
CDI-31-206-329-4040;2;1;;2;;;;;;;PBO-31-206-329-4040;CSE-02;8;CDI-31-206-329-4015;2;1;;2;;;;STOCKEE
CDI-31-206-329-4040;2;1;;3;;;;;;;PBO-31-206-329-4040;CSE-02;9;CDI-31-206-329-4015;2;1;;3;;;;STOCKEE
CDI-31-206-329-4040;2;1;;4;;;;;;;PBO-31-206-329-4040;CSE-01;;CDI-31-206-329-4015;2;1;;4;;;;EN PASSAGE
CDI-31-206-329-4040;2;1;;5;;;;;;;PBO-31-206-329-4040;CSE-01;;CDI-31-206-329-4015;2;1;;5;;;;EN PASSAGE
CDI-31-206-329-4040;2;1;;6;;;;;;;PBO-31-206-329-4040;CSE-01;;CDI-31-206-329-4015;2;1;;6;;;;EN PASSAGE
CDI-31-206-329-4040;2;1;;7;;;;;;;PBO-31-206-329-4040;CSE-01;;CDI-31-206-329-4015;2;1;;7;;;;EN PASSAGE
CDI-31-206-329-4040;2;1;;8;;;;;;;PBO-31-206-329-4040;CSE-01;;CDI-31-206-329-4015;2;1;;8;;;;EN PASSAGE
CDI-31-206-329-4040;2;1;;9;;;;;;;PBO-31-206-329-4040;CSE-01;;CDI-31-206-329-4015;2;1;;9;;;;EN PASSAGE
CDI-31-206-329-4040;2;1;;10;;;;;;;PBO-31-206-329-4040;CSE-01;;CDI-31-206-329-4015;2;1;;10;;;;EN PASSAGE
CDI-31-206-329-4040;2;1;;11;;;;;;;PBO-31-206-329-4040;CSE-01;;CDI-31-206-329-4015;2;1;;11;;;;EN PASSAGE
CDI-31-206-329-4040;2;1;;12;;;;;;;PBO-31-206-329-4040;CSE-01;;CDI-31-206-329-4015;2;1;;12;;;;EN PASSAGE
CDI-31-206-329-4043;1;1;;1;;;;;;;PBO-31-206-329-4043;CSE-02;1;CDI-31-206-329-4032;1;1;;1;;;;STOCKEE
CDI-31-206-329-4043;1;1;;2;;;;;;;PBO-31-206-329-4043;CSE-02;2;CDI-31-206-329-4032;1;1;;2;;;;STOCKEE
CDI-31-206-329-4043;1;1;;3;;;;;;;PBO-31-206-329-4043;CSE-02;3;CDI-31-206-329-4032;1;1;;3;;;;STOCKEE
CDI-31-206-329-4043;1;1;;4;;;;;;;PBO-31-206-329-4043;CSE-02;4;CDI-31-206-329-4032;1;1;;4;;;;STOCKEE
CDI-31-206-329-4043;1;1;;5;;;;;;;PBO-31-206-329-4043;CSE-02;5;CDI-31-206-329-4032;1;1;;5;;;;STOCKEE
CDI-31-206-329-4043;1;1;;6;;;;;;;PBO-31-206-329-4043;CSE-02;6;CDI-31-206-329-4032;1;1;;6;;;;STOCKEE
CDI-31-206-329-4043;1;1;;7;;;;;;;PBO-31-206-329-4043;CSE-01;;CDI-31-206-329-4032;1;1;;7;;;;EN PASSAGE
CDI-31-206-329-4043;1;1;;8;;;;;;;PBO-31-206-329-4043;CSE-01;;CDI-31-206-329-4032;1;1;;8;;;;EN PASSAGE
CDI-31-206-329-4043;1;1;;9;;;;;;;PBO-31-206-329-4043;CSE-01;;CDI-31-206-329-4032;1;1;;9;;;;EN PASSAGE
CDI-31-206-329-4043;1;1;;10;;;;;;;PBO-31-206-329-4043;CSE-01;;CDI-31-206-329-4032;1;1;;10;;;;EN PASSAGE
CDI-31-206-329-4043;1;1;;11;;;;;;;PBO-31-206-329-4043;CSE-01;;CDI-31-206-329-4032;1;1;;11;;;;EN PASSAGE
CDI-31-206-329-4043;1;1;;12;;;;;;;PBO-31-206-329-4043;CSE-01;;CDI-31-206-329-4032;1;1;;12;;;;EN PASSAGE
CDI-31-206-329-4043;2;1;;1;;;;;;;PBO-31-206-329-4043;FOND DE BOITE;;CDI-31-206-329-4032;2;1;;1;;;;EN PASSAGE
CDI-31-206-329-4043;2;1;;2;;;;;;;PBO-31-206-329-4043;FOND DE BOITE;;CDI-31-206-329-4032;2;1;;2;;;;EN PASSAGE
CDI-31-206-329-4043;2;1;;3;;;;;;;PBO-31-206-329-4043;FOND DE BOITE;;CDI-31-206-329-4032;2;1;;3;;;;EN PASSAGE
CDI-31-206-329-4043;2;1;;4;;;;;;;PBO-31-206-329-4043;FOND DE BOITE;;CDI-31-206-329-4032;2;1;;4;;;;EN PASSAGE
CDI-31-206-329-4043;2;1;;5;;;;;;;PBO-31-206-329-4043;FOND DE BOITE;;CDI-31-206-329-4032;2;1;;5;;;;EN PASSAGE
CDI-31-206-329-4043;2;1;;6;;;;;;;PBO-31-206-329-4043;FOND DE BOITE;;CDI-31-206-329-4032;2;1;;6;;;;EN PASSAGE
CDI-31-206-329-4043;2;1;;7;;;;;;;PBO-31-206-329-4043;FOND DE BOITE;;CDI-31-206-329-4032;2;1;;7;;;;EN PASSAGE
CDI-31-206-329-4043;2;1;;8;;;;;;;PBO-31-206-329-4043;FOND DE BOITE;;CDI-31-206-329-4032;2;1;;8;;;;EN PASSAGE
CDI-31-206-329-4043;2;1;;9;;;;;;;PBO-31-206-329-4043;FOND DE BOITE;;CDI-31-206-329-4032;2;1;;9;;;;EN PASSAGE
CDI-31-206-329-4043;2;1;;10;;;;;;;PBO-31-206-329-4043;FOND DE BOITE;;CDI-31-206-329-4032;2;1;;10;;;;EN PASSAGE
CDI-31-206-329-4043;2;1;;11;;;;;;;PBO-31-206-329-4043;FOND DE BOITE;;CDI-31-206-329-4032;2;1;;11;;;;EN PASSAGE
CDI-31-206-329-4043;2;1;;12;;;;;;;PBO-31-206-329-4043;FOND DE BOITE;;CDI-31-206-329-4032;2;1;;12;;;;EN PASSAGE
CDI-31-206-329-4044;1;1;;1;;;;;;;PBO-31-206-329-4044;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4044;1;1;;2;;;;;;;PBO-31-206-329-4044;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4044;1;1;;3;;;;;;;PBO-31-206-329-4044;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4044;1;1;;4;;;;;;;PBO-31-206-329-4044;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4044;1;1;;5;;;;;;;PBO-31-206-329-4044;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4044;1;1;;6;;;;;;;PBO-31-206-329-4044;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4044;1;1;;7;;;;;;;PBO-31-206-329-4044;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4044;1;1;;8;;;;;;;PBO-31-206-329-4044;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4044;1;1;;9;;;;;;;PBO-31-206-329-4044;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4044;1;1;;10;;;;;;;PBO-31-206-329-4044;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4044;1;1;;11;;;;;;;PBO-31-206-329-4044;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4044;1;1;;12;;;;;;;PBO-31-206-329-4044;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4044;2;1;;1;;;;;;;PBO-31-206-329-4044;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4044;2;1;;2;;;;;;;PBO-31-206-329-4044;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4044;2;1;;3;;;;;;;PBO-31-206-329-4044;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4044;2;1;;4;;;;;;;PBO-31-206-329-4044;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4044;2;1;;5;;;;;;;PBO-31-206-329-4044;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4044;2;1;;6;;;;;;;PBO-31-206-329-4044;FOND DE BOITE;;;;;;;;;;STOCKEE
CDI-31-206-329-4044;2;1;;7;;;;;;;PBO-31-206-329-4044;CSE-01;1;;;;;;;;;STOCKEE
CDI-31-206-329-4044;2;1;;8;;;;;;;PBO-31-206-329-4044;CSE-01;2;;;;;;;;;STOCKEE
CDI-31-206-329-4044;2;1;;9;;;;;;;PBO-31-206-329-4044;CSE-01;3;;;;;;;;;STOCKEE
CDI-31-206-329-4044;2;1;;10;;;;;;;PBO-31-206-329-4044;CSE-01;4;;;;;;;;;STOCKEE
CDI-31-206-329-4044;2;1;;11;;;;;;;PBO-31-206-329-4044;CSE-01;5;;;;;;;;;STOCKEE
CDI-31-206-329-4044;2;1;;12;;;;;;;PBO-31-206-329-4044;CSE-01;6;;;;;;;;;STOCKEE
CDI-31-206-329-4080;1;1;;1;;;;;;;PBO-31-206-329-4080;CSE-01;;CDI-31-206-329-4036;1;1;;1;;;;EN PASSAGE
CDI-31-206-329-4080;1;1;;2;;;;;;;PBO-31-206-329-4080;CSE-01;;CDI-31-206-329-4036;1;1;;2;;;;EN PASSAGE
CDI-31-206-329-4080;1;1;;3;;;;;;;PBO-31-206-329-4080;CSE-01;;CDI-31-206-329-4036;1;1;;3;;;;EN PASSAGE
CDI-31-206-329-4080;1;1;;4;;;;;;;PBO-31-206-329-4080;CSE-02;1;CDI-31-206-329-4036;1;1;;4;;;;STOCKEE
CDI-31-206-329-4080;1;1;;5;;;;;;;PBO-31-206-329-4080;CSE-02;2;CDI-31-206-329-4036;1;1;;5;;;;STOCKEE
CDI-31-206-329-4080;1;1;;6;;;;;;;PBO-31-206-329-4080;CSE-02;3;CDI-31-206-329-4036;1;1;;6;;;;STOCKEE
CDI-31-206-329-4080;1;1;;7;;;;;;;PBO-31-206-329-4080;CSE-01;;CDI-31-206-329-4036;1;1;;7;;;;EN PASSAGE
CDI-31-206-329-4080;1;1;;8;;;;;;;PBO-31-206-329-4080;CSE-01;;CDI-31-206-329-4036;1;1;;8;;;;EN PASSAGE
CDI-31-206-329-4080;1;1;;9;;;;;;;PBO-31-206-329-4080;CSE-01;;CDI-31-206-329-4036;1;1;;9;;;;EN PASSAGE
CDI-31-206-329-4080;1;1;;10;;;;;;;PBO-31-206-329-4080;CSE-01;;CDI-31-206-329-4036;1;1;;10;;;;EN PASSAGE
CDI-31-206-329-4080;1;1;;11;;;;;;;PBO-31-206-329-4080;CSE-01;;CDI-31-206-329-4036;1;1;;11;;;;EN PASSAGE
CDI-31-206-329-4080;1;1;;12;;;;;;;PBO-31-206-329-4080;CSE-01;;CDI-31-206-329-4036;1;1;;12;;;;EN PASSAGE
CDI-31-206-329-4080;2;1;;1;;;;;;;PBO-31-206-329-4080;FOND DE BOITE;;CDI-31-206-329-4036;2;1;;1;;;;EN PASSAGE
CDI-31-206-329-4080;2;1;;2;;;;;;;PBO-31-206-329-4080;FOND DE BOITE;;CDI-31-206-329-4036;2;1;;2;;;;EN PASSAGE
CDI-31-206-329-4080;2;1;;3;;;;;;;PBO-31-206-329-4080;FOND DE BOITE;;CDI-31-206-329-4036;2;1;;3;;;;EN PASSAGE
CDI-31-206-329-4080;2;1;;4;;;;;;;PBO-31-206-329-4080;FOND DE BOITE;;CDI-31-206-329-4036;2;1;;4;;;;EN PASSAGE
CDI-31-206-329-4080;2;1;;5;;;;;;;PBO-31-206-329-4080;FOND DE BOITE;;CDI-31-206-329-4036;2;1;;5;;;;EN PASSAGE
CDI-31-206-329-4080;2;1;;6;;;;;;;PBO-31-206-329-4080;FOND DE BOITE;;CDI-31-206-329-4036;2;1;;6;;;;EN PASSAGE
CDI-31-206-329-4080;2;1;;7;;;;;;;PBO-31-206-329-4080;FOND DE BOITE;;CDI-31-206-329-4036;2;1;;7;;;;EN PASSAGE
CDI-31-206-329-4080;2;1;;8;;;;;;;PBO-31-206-329-4080;FOND DE BOITE;;CDI-31-206-329-4036;2;1;;8;;;;EN PASSAGE
CDI-31-206-329-4080;2;1;;9;;;;;;;PBO-31-206-329-4080;FOND DE BOITE;;CDI-31-206-329-4036;2;1;;9;;;;EN PASSAGE
CDI-31-206-329-4080;2;1;;10;;;;;;;PBO-31-206-329-4080;FOND DE BOITE;;CDI-31-206-329-4036;2;1;;10;;;;EN PASSAGE
CDI-31-206-329-4080;2;1;;11;;;;;;;PBO-31-206-329-4080;FOND DE BOITE;;CDI-31-206-329-4036;2;1;;11;;;;EN PASSAGE
CDI-31-206-329-4080;2;1;;12;;;;;;;PBO-31-206-329-4080;FOND DE BOITE;;CDI-31-206-329-4036;2;1;;12;;;;EN PASSAGE
CDI-31-206-329-1001;1;1;;1;;;;;;;PEC-31-206-329-1001;CSE-06;1;CDI-31-206-329-1009;1;1;;1;;;;EPISSUREE
CDI-31-206-329-1001;1;1;;2;;;;;;;PEC-31-206-329-1001;CSE-06;2;CDI-31-206-329-1009;1;1;;2;;;;EPISSUREE
CDI-31-206-329-1001;1;1;;3;;;;;;;PEC-31-206-329-1001;CSE-06;3;CDI-31-206-329-1009;1;1;;3;;;;EPISSUREE
CDI-31-206-329-1001;1;1;;4;;;;;;;PEC-31-206-329-1001;CSE-06;4;CDI-31-206-329-1009;1;1;;4;;;;EPISSUREE
CDI-31-206-329-1001;1;1;;5;;;;;;;PEC-31-206-329-1001;CSE-06;5;CDI-31-206-329-1009;1;1;;5;;;;EPISSUREE
CDI-31-206-329-1001;1;1;;6;;;;;;;PEC-31-206-329-1001;CSE-06;6;CDI-31-206-329-1009;1;1;;6;;;;EPISSUREE
CDI-31-206-329-1001;1;1;;7;;;;;;;PEC-31-206-329-1001;CSE-06;7;CDI-31-206-329-1009;1;1;;7;;;;EPISSUREE
CDI-31-206-329-1001;1;1;;8;;;;;;;PEC-31-206-329-1001;CSE-06;8;CDI-31-206-329-1009;1;1;;8;;;;EPISSUREE
CDI-31-206-329-1001;1;1;;9;;;;;;;PEC-31-206-329-1001;CSE-06;9;CDI-31-206-329-1009;1;1;;9;;;;EPISSUREE
CDI-31-206-329-1001;1;1;;10;;;;;;;PEC-31-206-329-1001;CSE-06;10;CDI-31-206-329-1006;1;1;;1;;;;EPISSUREE
CDI-31-206-329-1001;1;1;;11;;;;;;;PEC-31-206-329-1001;CSE-06;11;CDI-31-206-329-1006;1;1;;2;;;;EPISSUREE
