CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
CDI-31-206-295-3001;12;1;;9;;;;;;CHA-31584-4805;PEC-31-206-295-3001;CSE-13;9;CDI-31-206-295-3030;1;1;;6;;;;EPISSUREE
CDI-31-206-295-3001;12;1;;10;;;;;;CHA-31584-4805;PEC-31-206-295-3001;CSE-13;10;CDI-31-206-295-3030;1;1;;7;;;;EPISSUREE
CDI-31-206-295-3001;12;1;;11;;;;;;CHA-31584-4805;PEC-31-206-295-3001;CSE-13;11;CDI-31-206-295-3030;1;1;;8;;;;EPISSUREE
CDI-31-206-295-3001;12;1;;12;;;;;;CHA-31584-4805;PEC-31-206-295-3001;CSE-13;12;CDI-31-206-295-3030;1;1;;9;;;;EPISSUREE
CDI-31-206-295-3001;13;2;;1;;;;;;CHA-31584-4805;PEC-31-206-295-3001;CSE-14;1;CDI-31-206-295-3014;1;1;;1;;;;EPISSUREE
CDI-31-206-295-3001;13;2;;2;;;;;;CHA-31584-4805;PEC-31-206-295-3001;CSE-14;2;CDI-31-206-295-3014;1;1;;2;;;;EPISSUREE
CDI-31-206-295-3001;13;2;;3;;;;;;CHA-31584-4805;PEC-31-206-295-3001;CSE-14;3;CDI-31-206-295-3014;1;1;;3;;;;EPISSUREE
CDI-31-206-295-3001;13;2;;4;;;;;;CHA-31584-4805;PEC-31-206-295-3001;CSE-14;4;CDI-31-206-295-3014;1;1;;4;;;;EPISSUREE
CDI-31-206-295-3001;13;2;;5;;;;;;CHA-31584-4805;PEC-31-206-295-3001;CSE-14;5;CDI-31-206-295-3014;1;1;;5;;;;EPISSUREE
CDI-31-206-295-3001;13;2;;6;;;;;;CHA-31584-4805;PEC-31-206-295-3001;CSE-14;6;CDI-31-206-295-3014;1;1;;6;;;;EPISSUREE
CDI-31-206-295-3001;13;2;;7;;;;;;CHA-31584-4805;PEC-31-206-295-3001;CSE-14;7;CDI-31-206-295-3014;1;1;;7;;;;EPISSUREE
CDI-31-206-295-3001;13;2;;8;;;;;;CHA-31584-4805;PEC-31-206-295-3001;CSE-14;8;CDI-31-206-295-3014;1;1;;8;;;;EPISSUREE
CDI-31-206-295-3001;13;2;;9;;;;;;CHA-31584-4805;PEC-31-206-295-3001;CSE-14;9;CDI-31-206-295-3014;1;1;;9;;;;EPISSUREE
CDI-31-206-295-3001;13;2;;10;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;1;;;;;;;;;STOCKEE
CDI-31-206-295-3001;13;2;;11;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;2;;;;;;;;;STOCKEE
CDI-31-206-295-3001;13;2;;12;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;3;;;;;;;;;STOCKEE
CDI-31-206-295-3001;14;2;;1;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;4;;;;;;;;;STOCKEE
CDI-31-206-295-3001;14;2;;2;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;5;;;;;;;;;STOCKEE
CDI-31-206-295-3001;14;2;;3;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;6;;;;;;;;;STOCKEE
CDI-31-206-295-3001;14;2;;4;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;7;;;;;;;;;STOCKEE
CDI-31-206-295-3001;14;2;;5;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;8;;;;;;;;;STOCKEE
CDI-31-206-295-3001;14;2;;6;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;9;;;;;;;;;STOCKEE
CDI-31-206-295-3001;14;2;;7;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;10;;;;;;;;;STOCKEE
CDI-31-206-295-3001;14;2;;8;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;11;;;;;;;;;STOCKEE
CDI-31-206-295-3001;14;2;;9;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;12;;;;;;;;;STOCKEE
CDI-31-206-295-3001;14;2;;10;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;13;;;;;;;;;STOCKEE
CDI-31-206-295-3001;14;2;;11;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;14;;;;;;;;;STOCKEE
CDI-31-206-295-3001;14;2;;12;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;15;;;;;;;;;STOCKEE
CDI-31-206-295-3001;15;2;;1;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;16;;;;;;;;;STOCKEE
CDI-31-206-295-3001;15;2;;2;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;17;;;;;;;;;STOCKEE
CDI-31-206-295-3001;15;2;;3;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;18;;;;;;;;;STOCKEE
CDI-31-206-295-3001;15;2;;4;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;19;;;;;;;;;STOCKEE
CDI-31-206-295-3001;15;2;;5;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;20;;;;;;;;;STOCKEE
CDI-31-206-295-3001;15;2;;6;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;21;;;;;;;;;STOCKEE
CDI-31-206-295-3001;15;2;;7;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;22;;;;;;;;;STOCKEE
CDI-31-206-295-3001;15;2;;8;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;23;;;;;;;;;STOCKEE
CDI-31-206-295-3001;15;2;;9;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;24;;;;;;;;;STOCKEE
CDI-31-206-295-3001;15;2;;10;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;25;;;;;;;;;STOCKEE
CDI-31-206-295-3001;15;2;;11;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;26;;;;;;;;;STOCKEE
CDI-31-206-295-3001;15;2;;12;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;27;;;;;;;;;STOCKEE
CDI-31-206-295-3001;16;2;;1;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;28;;;;;;;;;STOCKEE
CDI-31-206-295-3001;16;2;;2;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;29;;;;;;;;;STOCKEE
CDI-31-206-295-3001;16;2;;3;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;30;;;;;;;;;STOCKEE
CDI-31-206-295-3001;16;2;;4;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;31;;;;;;;;;STOCKEE
CDI-31-206-295-3001;16;2;;5;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;32;;;;;;;;;STOCKEE
CDI-31-206-295-3001;16;2;;6;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;33;;;;;;;;;STOCKEE
CDI-31-206-295-3001;16;2;;7;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;34;;;;;;;;;STOCKEE
CDI-31-206-295-3001;16;2;;8;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;35;;;;;;;;;STOCKEE
CDI-31-206-295-3001;16;2;;9;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;36;;;;;;;;;STOCKEE
CDI-31-206-295-3001;16;2;;10;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;37;;;;;;;;;STOCKEE
CDI-31-206-295-3001;16;2;;11;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;38;;;;;;;;;STOCKEE
CDI-31-206-295-3001;16;2;;12;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;39;;;;;;;;;STOCKEE
CDI-31-206-295-3001;17;2;;1;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;40;;;;;;;;;STOCKEE
CDI-31-206-295-3001;17;2;;2;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;41;;;;;;;;;STOCKEE
CDI-31-206-295-3001;17;2;;3;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;42;;;;;;;;;STOCKEE
CDI-31-206-295-3001;17;2;;4;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;43;;;;;;;;;STOCKEE
CDI-31-206-295-3001;17;2;;5;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;44;;;;;;;;;STOCKEE
CDI-31-206-295-3001;17;2;;6;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;45;;;;;;;;;STOCKEE
CDI-31-206-295-3001;17;2;;7;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;46;;;;;;;;;STOCKEE
CDI-31-206-295-3001;17;2;;8;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;47;;;;;;;;;STOCKEE
CDI-31-206-295-3001;17;2;;9;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;48;;;;;;;;;STOCKEE
CDI-31-206-295-3001;17;2;;10;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;49;;;;;;;;;STOCKEE
CDI-31-206-295-3001;17;2;;11;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;50;;;;;;;;;STOCKEE
CDI-31-206-295-3001;17;2;;12;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;51;;;;;;;;;STOCKEE
CDI-31-206-295-3001;18;2;;1;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;52;;;;;;;;;STOCKEE
CDI-31-206-295-3001;18;2;;2;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;53;;;;;;;;;STOCKEE
CDI-31-206-295-3001;18;2;;3;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;54;;;;;;;;;STOCKEE
CDI-31-206-295-3001;18;2;;4;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;55;;;;;;;;;STOCKEE
CDI-31-206-295-3001;18;2;;5;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;56;;;;;;;;;STOCKEE
CDI-31-206-295-3001;18;2;;6;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;57;;;;;;;;;STOCKEE
CDI-31-206-295-3001;18;2;;7;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;58;;;;;;;;;STOCKEE
CDI-31-206-295-3001;18;2;;8;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;59;;;;;;;;;STOCKEE
CDI-31-206-295-3001;18;2;;9;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;60;;;;;;;;;STOCKEE
CDI-31-206-295-3001;18;2;;10;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;61;;;;;;;;;STOCKEE
CDI-31-206-295-3001;18;2;;11;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;62;;;;;;;;;STOCKEE
CDI-31-206-295-3001;18;2;;12;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;63;;;;;;;;;STOCKEE
CDI-31-206-295-3001;19;2;;1;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;64;;;;;;;;;STOCKEE
CDI-31-206-295-3001;19;2;;2;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;65;;;;;;;;;STOCKEE
CDI-31-206-295-3001;19;2;;3;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;66;;;;;;;;;STOCKEE
CDI-31-206-295-3001;19;2;;4;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;67;;;;;;;;;STOCKEE
CDI-31-206-295-3001;19;2;;5;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;68;;;;;;;;;STOCKEE
CDI-31-206-295-3001;19;2;;6;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;69;;;;;;;;;STOCKEE
CDI-31-206-295-3001;19;2;;7;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;70;;;;;;;;;STOCKEE
CDI-31-206-295-3001;19;2;;8;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;71;;;;;;;;;STOCKEE
CDI-31-206-295-3001;19;2;;9;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;72;;;;;;;;;STOCKEE
CDI-31-206-295-3001;19;2;;10;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;73;;;;;;;;;STOCKEE
CDI-31-206-295-3001;19;2;;11;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;74;;;;;;;;;STOCKEE
CDI-31-206-295-3001;19;2;;12;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;75;;;;;;;;;STOCKEE
CDI-31-206-295-3001;20;2;;1;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;76;;;;;;;;;STOCKEE
CDI-31-206-295-3001;20;2;;2;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;77;;;;;;;;;STOCKEE
CDI-31-206-295-3001;20;2;;3;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;78;;;;;;;;;STOCKEE
CDI-31-206-295-3001;20;2;;4;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;79;;;;;;;;;STOCKEE
CDI-31-206-295-3001;20;2;;5;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;80;;;;;;;;;STOCKEE
CDI-31-206-295-3001;20;2;;6;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;81;;;;;;;;;STOCKEE
CDI-31-206-295-3001;20;2;;7;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;82;;;;;;;;;STOCKEE
CDI-31-206-295-3001;20;2;;8;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;83;;;;;;;;;STOCKEE
CDI-31-206-295-3001;20;2;;9;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;84;;;;;;;;;STOCKEE
CDI-31-206-295-3001;20;2;;10;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;85;;;;;;;;;STOCKEE
CDI-31-206-295-3001;20;2;;11;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;86;;;;;;;;;STOCKEE
CDI-31-206-295-3001;20;2;;12;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;87;;;;;;;;;STOCKEE
CDI-31-206-295-3001;21;2;;1;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;88;;;;;;;;;STOCKEE
CDI-31-206-295-3001;21;2;;2;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;89;;;;;;;;;STOCKEE
CDI-31-206-295-3001;21;2;;3;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;90;;;;;;;;;STOCKEE
CDI-31-206-295-3001;21;2;;4;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;91;;;;;;;;;STOCKEE
CDI-31-206-295-3001;21;2;;5;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;92;;;;;;;;;STOCKEE
CDI-31-206-295-3001;21;2;;6;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;93;;;;;;;;;STOCKEE
CDI-31-206-295-3001;21;2;;7;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;94;;;;;;;;;STOCKEE
CDI-31-206-295-3001;21;2;;8;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;95;;;;;;;;;STOCKEE
CDI-31-206-295-3001;21;2;;9;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;96;;;;;;;;;STOCKEE
CDI-31-206-295-3001;21;2;;10;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;97;;;;;;;;;STOCKEE
CDI-31-206-295-3001;21;2;;11;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;98;;;;;;;;;STOCKEE
CDI-31-206-295-3001;21;2;;12;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;99;;;;;;;;;STOCKEE
CDI-31-206-295-3001;22;2;;1;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;100;;;;;;;;;STOCKEE
CDI-31-206-295-3001;22;2;;2;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;101;;;;;;;;;STOCKEE
CDI-31-206-295-3001;22;2;;3;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;102;;;;;;;;;STOCKEE
CDI-31-206-295-3001;22;2;;4;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;103;;;;;;;;;STOCKEE
CDI-31-206-295-3001;22;2;;5;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;104;;;;;;;;;STOCKEE
CDI-31-206-295-3001;22;2;;6;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;105;;;;;;;;;STOCKEE
CDI-31-206-295-3001;22;2;;7;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;106;;;;;;;;;STOCKEE
CDI-31-206-295-3001;22;2;;8;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;107;;;;;;;;;STOCKEE
CDI-31-206-295-3001;22;2;;9;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;108;;;;;;;;;STOCKEE
CDI-31-206-295-3001;22;2;;10;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;109;;;;;;;;;STOCKEE
CDI-31-206-295-3001;22;2;;11;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;110;;;;;;;;;STOCKEE
CDI-31-206-295-3001;22;2;;12;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;111;;;;;;;;;STOCKEE
CDI-31-206-295-3001;23;2;;1;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;112;;;;;;;;;STOCKEE
CDI-31-206-295-3001;23;2;;2;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;113;;;;;;;;;STOCKEE
CDI-31-206-295-3001;23;2;;3;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;114;;;;;;;;;STOCKEE
CDI-31-206-295-3001;23;2;;4;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;115;;;;;;;;;STOCKEE
CDI-31-206-295-3001;23;2;;5;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;116;;;;;;;;;STOCKEE
CDI-31-206-295-3001;23;2;;6;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;117;;;;;;;;;STOCKEE
CDI-31-206-295-3001;23;2;;7;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;118;;;;;;;;;STOCKEE
CDI-31-206-295-3001;23;2;;8;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;119;;;;;;;;;STOCKEE
CDI-31-206-295-3001;23;2;;9;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;120;;;;;;;;;STOCKEE
CDI-31-206-295-3001;23;2;;10;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;121;;;;;;;;;STOCKEE
CDI-31-206-295-3001;23;2;;11;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;122;;;;;;;;;STOCKEE
CDI-31-206-295-3001;23;2;;12;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;123;;;;;;;;;STOCKEE
CDI-31-206-295-3001;24;2;;1;;;;;;CHA-31584-4805;PEC-31-206-295-3001;CSE-01;1;CDI-31-206-295-3007;6;1;;1;;;;EPISSUREE
CDI-31-206-295-3001;24;2;;2;;;;;;CHA-31584-4805;PEC-31-206-295-3001;CSE-01;2;CDI-31-206-295-3007;6;1;;2;;;;EPISSUREE
CDI-31-206-295-3001;24;2;;3;;;;;;CHA-31584-4805;PEC-31-206-295-3001;CSE-01;3;CDI-31-206-295-3007;6;1;;3;;;;EPISSUREE
CDI-31-206-295-3001;24;2;;4;;;;;;CHA-31584-4805;PEC-31-206-295-3001;CSE-01;4;CDI-31-206-295-3007;6;1;;4;;;;EPISSUREE
CDI-31-206-295-3001;24;2;;5;;;;;;CHA-31584-4805;PEC-31-206-295-3001;CSE-01;5;CDI-31-206-295-3007;6;1;;5;;;;EPISSUREE
CDI-31-206-295-3001;24;2;;6;;;;;;CHA-31584-4805;PEC-31-206-295-3001;CSE-01;6;CDI-31-206-295-3007;6;1;;6;;;;EPISSUREE
CDI-31-206-295-3001;24;2;;7;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;124;;;;;;;;;STOCKEE
CDI-31-206-295-3001;24;2;;8;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;125;;;;;;;;;STOCKEE
CDI-31-206-295-3001;24;2;;9;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;126;;;;;;;;;STOCKEE
CDI-31-206-295-3001;24;2;;10;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;127;;;;;;;;;STOCKEE
CDI-31-206-295-3001;24;2;;11;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;128;;;;;;;;;STOCKEE
CDI-31-206-295-3001;24;2;;12;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;129;;;;;;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;130;CDI-31-206-295-3008;8;1;;7;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;131;CDI-31-206-295-3008;8;1;;8;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;132;CDI-31-206-295-3008;8;1;;9;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;133;CDI-31-206-295-3008;8;1;;10;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;134;CDI-31-206-295-3008;8;1;;11;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;135;CDI-31-206-295-3008;8;1;;12;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;136;CDI-31-206-295-3007;3;1;;10;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;137;CDI-31-206-295-3007;3;1;;11;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;138;CDI-31-206-295-3007;3;1;;12;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;139;CDI-31-206-295-3007;4;1;;1;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;140;CDI-31-206-295-3007;4;1;;2;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;141;CDI-31-206-295-3007;4;1;;3;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;142;CDI-31-206-295-3007;4;1;;4;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;143;CDI-31-206-295-3007;4;1;;5;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;144;CDI-31-206-295-3007;4;1;;6;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;145;CDI-31-206-295-3007;4;1;;7;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;146;CDI-31-206-295-3007;4;1;;8;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;147;CDI-31-206-295-3007;4;1;;9;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;148;CDI-31-206-295-3007;4;1;;10;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;149;CDI-31-206-295-3007;4;1;;11;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;150;CDI-31-206-295-3007;4;1;;12;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;151;CDI-31-206-295-3007;5;1;;1;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;152;CDI-31-206-295-3007;5;1;;2;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;153;CDI-31-206-295-3007;5;1;;3;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;154;CDI-31-206-295-3007;5;1;;4;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;155;CDI-31-206-295-3007;5;1;;5;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;156;CDI-31-206-295-3007;5;1;;6;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;157;CDI-31-206-295-3007;5;1;;7;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;158;CDI-31-206-295-3007;5;1;;8;;;;STOCKEE
;;;;;;;;;;CHA-31584-4805;PEC-31-206-295-3001;FOND DE BOITE;159;CDI-31-206-295-3007;5;1;;9;;;;STOCKEE
